United Kingdom Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,7,8,8,8,9,9,13,13,14,15,16,17,19,21,25,32,35,42,49,55,67,81,95,113,140,176,224,280,347,435,536,645,772,920,1082,1282,1467,1677,1888,2160,2449,2804,3190,3560,3966,4364,4812,5286,5817,6391,6995,7591,8229,8855,9520,10226,10957,11651,12364,13098,13776,14400,15052,15666,16279,16828,17338,17892,18470,19124,19770,20395,
United Kingdom Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,4,4,5,5,6,7,8,11,12,12,13,14,20,21,27,33,38,41,50,58,74,87,111,135,172,213,283,368,442,566,687,809,944,1118,1305,1545,1813,2085,2414,2732,3116,3560,4042,4540,5120,5715,6289,6934,7664,8391,9179,9994,10815,11698,12656,13614,14585,15659,16705,17752,18790,
United Kingdom Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,3,5,5,6,7,9,11,13,14,16,17,18,21,24,28,31,44,46,62,80,92,110,134,173,219,289,356,427,516,628,768,910,1090,1283,1495,1724,1988,2307,2642,3030,3417,3889,4383,4905,5522,6174,6808,7565,8356,9168,10068,10914,11878,12918,13910,14953,16067,17052,18136,19180,20270,21277,22225,23113,23927,24701,25451,
United Kingdom Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,8,8,8,11,14,19,23,27,32,38,43,54,64,72,89,110,134,161,194,240,293,367,446,550,653,765,907,1069,1257,1463,1683,1930,2242,2561,2899,3272,3715,4232,4771,5365,6021,6692,7389,8175,8990,9867,10829,11811,12827,13840,14866,15952,17060,18201,19271,20275,21343,22381,23322,24309,25163,25991,26763,27583,28359,29124,29879,30664,31367,32037,32726,33329,33890,
United Kingdom Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,7,7,8,10,15,18,24,27,30,37,43,49,55,67,76,90,109,135,158,205,248,296,350,436,535,672,815,978,1199,1446,1680,1974,2308,2663,3029,3514,3965,4499,5060,5723,6426,7193,8054,8891,9786,10737,11790,12887,14034,15259,16467,17770,18993,20286,21516,22821,24101,25359,26608,27703,28739,29758,30771,31733,32617,33455,34179,
United Kingdom Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,5,5,7,9,10,11,13,14,17,18,19,25,26,31,37,42,54,63,82,102,132,167,224,286,348,432,547,647,773,912,1087,1286,1506,1729,1983,2323,2607,2956,3325,3761,4225,4706,5249,5802,6414,7067,7736,8438,9165,9894,10678,11437,12250,13074,13936,14753,15570,16239,16937,17622,18202,18763,19204,19628,20001,20399,20780,21157,21567,22028,22488,22975,23444,23944,24462,24998,
United Kingdom Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,4,4,4,4,5,6,7,8,9,9,10,10,10,12,12,17,19,20,22,27,35,42,54,65,84,98,114,139,164,200,250,308,392,473,560,681,817,976,1146,1325,1520,1763,2014,2303,2609,2994,3385,3779,4228,4754,5274,5797,6345,6958,7606,8262,8951,9656,10338,11116,11833,12637,13371,14094,14769,15469,16095,16677,17268,17746,18162,18517,18911,19303,19710,20138,20535,20973,21450,21928,22368,22842,23364,23917,24428,24979,25567,26139,26741,27350,27991,
United Kingdom Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,5,6,7,7,8,9,11,11,12,14,19,24,26,33,38,43,50,60,71,83,89,111,133,160,186,244,303,383,490,608,728,872,1055,1256,1508,1776,2080,2404,2751,3137,3617,4125,4659,5271,5906,6624,7416,8229,9070,9971,10980,11997,13033,14141,15275,16446,17558,
United Kingdom Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,5,5,7,11,12,15,16,17,19,22,25,32,35,42,48,61,72,95,123,164,203,271,345,435,548,673,805,961,1115,1321,1534,1773,2030,2314,2630,3004,3375,3833,4315,4782,5283,5858,6443,7118,7799,8509,9247,10012,10777,11584,12396,13231,14054,14901,15710,16494,17225,17940,18533,19033,19526,19941,20296,20659,21026,21399,21764,22107,22443,22769,23132,23492,23838,24215,24582,
United Kingdom Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,5,7,10,10,10,15,19,22,26,30,36,42,50,59,71,85,104,123,151,193,229,296,364,458,575,684,833,960,1135,1319,1541,1782,2047,2363,2656,2991,3365,3771,4268,4769,5293,5847,6497,7136,7803,8570,9308,10084,10894,11705,12496,13317,14110,14914,15678,16447,17133,17855,18480,19034,19516,19966,20385,20810,21248,21678,22176,22655,
