Philippines Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,4,5,6,7,9,10,14,14,18,21,23,28,30,40,42,55,64,76,98,117,137,167,185,213,236,271,300,335,369,411,449,489,519,565,599,646,689,723,766,806,845,883,922,970,1007,1054,1098,1154,1205,1252,1304,1355,1403,1463,1522,1585,1656,1736,1817,1904,1982,2089,2194,2291,2395,2494,2591,2711,2813,2939,3054,3194,3343,3486,3629,3766,3905,4083,4253,4433,4577,4743,4899,5039,5177,5332,5484,5637,5746,5839,5928,5993,6058,6112,6158,6216,6260,
Philippines Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,5,7,7,8,9,12,13,20,26,34,39,44,49,59,68,74,86,93,109,124,144,160,186,207,237,254,277,311,343,372,408,440,473,505,526,556,580,612,632,659,687,718,756,786,818,857,901,947,1008,1040,1091,1149,1218,1285,1358,1420,1488,1555,1632,1697,1767,1848,1916,2002,2086,2167,2249,2321,2379,2443,2529,2590,2646,2714,2774,2838,2929,3012,3101,3176,3256,3355,3477,3596,3713,3832,3955,4095,4238,4402,4548,
Philippines Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,5,6,6,6,6,7,9,13,16,19,21,26,27,33,37,40,51,58,63,70,78,89,96,108,116,127,138,150,165,173,180,186,194,206,217,229,245,256,266,279,293,313,331,347,366,379,400,436,474,504,551,602,644,691,733,783,830,891,948,1019,1092,1174,1259,1361,1448,1540,1657,1772,1864,1967,2078,2186,2298,2404,2503,2618,2711,2805,2877,2935,3028,3117,3181,3272,3354,3441,3522,3605,3679,3775,3855,
Philippines Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,4,5,6,8,9,9,12,14,16,19,21,25,27,29,32,40,44,44,52,59,67,78,85,91,104,121,136,149,169,187,201,228,251,275,297,321,349,364,391,421,447,480,518,556,614,666,710,773,838,894,963,1030,1107,1171,1246,1323,1388,1460,1547,1624,1706,1800,1911,2032,2132,2281,2411,2538,2696,2858,3013,3147,3295,3429,3574,3704,3828,3936,4034,4132,4224,4309,4401,4501,4605,4688,4766,
Philippines Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,4,6,7,8,10,13,17,18,21,22,27,31,34,45,50,61,69,80,97,109,119,130,145,162,181,204,219,235,255,269,285,294,311,323,332,343,355,366,384,396,413,421,434,448,466,476,486,499,522,543,569,588,603,628,653,680,714,741,778,818,845,873,908,945,1007,1053,1102,1147,1203,1261,1313,1386,1471,1541,
Philippines Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,4,4,4,5,5,6,8,12,13,13,15,16,19,22,27,35,41,52,64,75,86,104,121,136,155,177,207,235,266,296,325,345,377,401,420,439,461,484,514,533,557,573,601,628,659,691,718,760,805,866,924,984,1036,1100,1161,1242,1321,1396,1472,1546,1636,1735,1819,1922,2023,2122,2209,2299,2379,2467,2556,2648,2736,2822,2905,2988,3065,3128,3223,3314,3405,3480,3583,3666,3752,3857,3966,4083,4177,4266,4368,4460,4526,
Philippines Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,3,5,6,7,8,8,9,9,10,12,14,17,18,20,25,28,35,40,45,51,65,68,75,82,95,104,108,115,132,143,150,160,174,194,207,217,236,253,272,293,305,330,355,379,432,465,490,535,589,640,701,777,835,900,977,1057,1141,1229,1307,1387,1468,1586,1689,1792,1929,2068,2208,2329,2450,2566,2687,2809,2926,3033,3146,3242,3346,3450,3564,3646,3736,3821,3900,3957,4022,4074,4126,4172,4226,4264,4315,4360,4418,4466,4515,4563,4603,4656,4708,4750,4782,4820,4882,4921,4963,5004,5036,5062,5084,
Philippines Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,5,5,6,7,9,9,10,10,10,10,10,11,12,16,18,19,25,29,31,34,36,42,45,52,58,70,84,89,98,109,120,133,148,164,185,206,238,269,305,328,355,397,427,457,496,541,589,632,683,734,797,856,904,959,1040,1105,1188,1282,1369,1461,1547,1627,1698,1794,1892,2007,2118,2201,2294,2382,2457,2534,2612,2698,2792,2872,2950,3030,3111,3188,3270,3355,3444,3531,3619,3715,3810,3941,4040,4160,
Philippines Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,8,8,12,17,19,19,20,27,31,35,42,56,67,82,99,111,136,155,184,207,223,247,277,301,341,381,423,485,538,584,641,703,771,833,909,973,1043,1113,1173,1239,1294,1360,1429,1507,1567,1651,1739,1847,1923,2015,2129,2243,2369,2471,2563,2660,2773,2884,2983,3097,3194,3293,3407,3522,3638,3752,3886,4024,4134,4259,4412,4528,4706,4868,5045,5218,5405,5576,5753,5936,6113,6319,6496,6661,6856,
Philippines Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,4,4,4,4,5,5,6,7,8,9,9,10,10,11,14,17,23,26,32,35,41,58,70,76,85,94,104,110,123,136,151,172,184,207,222,239,253,268,293,319,349,378,413,440,472,507,539,578,609,641,662,685,715,737,766,799,844,890,926,969,1012,1067,1134,1195,1268,1341,1408,1485,1569,1659,1756,1840,1916,1999,2089,2164,2242,2328,2432,2529,2620,2718,2836,2934,3059,3179,3310,3425,3584,3737,3884,4034,4193,4328,4489,4665,4815,4961,5077,5210,5356,5466,5598,5705,5848,5968,6076,6184,6303,6411,6513,6640,6760,
