Azerbaijan Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,4,5,5,5,7,12,13,17,22,28,30,35,38,49,60,76,90,96,113,140,170,200,227,274,315,358,425,489,565,672,793,924,1037,1169,1318,1475,1640,1798,1937,2079,2238,2368,2540,2684,2833,3006,3145,3302,3440,3621,3761,3913,4059,4214,4351,4523,4695,4851,5044,5250,5421,5615,5831,6039,6250,6436,6600,6808,7009,7184,7336,7468,7596,7701,7805,
Azerbaijan Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,5,5,7,7,7,8,8,9,11,13,14,16,17,19,22,27,30,34,41,49,58,71,87,95,112,123,135,152,171,189,204,224,241,255,271,289,308,320,326,336,353,362,381,396,425,455,485,519,582,652,709,774,861,956,1047,1152,1276,1402,1556,1705,1864,2039,2217,2373,2537,2713,2907,3089,3250,3428,3606,3745,3869,3960,4056,4140,4208,4283,4352,4433,4512,4589,4649,4708,4765,4838,4891,4963,5017,5065,5129,5184,5240,5297,5364,5425,5483,5552,
Azerbaijan Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,6,9,13,15,17,19,27,30,37,46,57,66,74,88,96,116,142,171,210,237,284,333,398,462,536,615,697,779,867,967,1062,1145,1233,1320,1391,1450,1517,1586,1678,1760,1845,1943,2031,2136,2229,2332,2428,2505,2579,2650,2715,2774,2814,2852,2893,2918,2934,2959,2990,3007,3029,3045,3059,3071,3087,3104,3116,3126,3134,3149,3160,3176,3185,3197,
Azerbaijan Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,5,5,6,10,11,11,14,20,27,34,37,42,56,64,75,86,101,121,145,168,192,226,266,311,367,427,487,550,616,676,722,779,842,904,948,981,1012,1031,1045,1063,1078,1099,1116,1133,1150,1156,1167,1176,1192,1199,1204,1213,1221,1230,1240,1252,1262,1275,1292,1309,1326,1346,1376,1394,1417,1450,1492,1543,1602,1670,1747,1815,1886,1976,2065,2148,2232,2313,2398,2499,2614,2693,2769,2845,
Azerbaijan Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,4,4,8,14,17,18,21,27,30,37,42,46,54,64,79,99,123,151,167,185,209,251,300,351,414,467,526,597,686,761,826,902,981,1050,1109,1167,1220,1269,1307,1364,1413,1471,1545,1605,1669,1742,1800,1870,1919,1967,2018,2067,2112,2134,2158,2181,2201,2230,2259,2288,2320,2344,2372,2401,2426,2457,2493,2533,2560,2609,2660,2704,2767,2813,2869,2926,2980,3034,3095,3146,3172,
Azerbaijan Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,5,5,7,7,7,7,7,8,9,12,14,18,21,26,34,35,46,53,59,66,75,86,102,115,138,151,169,192,207,222,247,278,295,306,318,327,332,335,341,348,350,361,367,373,378,383,392,397,409,415,426,431,437,449,457,471,483,499,516,538,561,581,611,659,721,789,865,957,1050,1166,
Azerbaijan Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,6,9,9,9,10,10,10,11,12,14,14,17,17,18,19,19,26,31,32,34,37,44,47,50,55,62,73,83,98,112,126,151,166,179,201,217,236,257,281,305,323,339,360,386,407,430,450,467,479,494,509,520,536,546,559,588,605,623,646,670,704,733,779,823,869,926,984,1058,1132,1201,1274,1359,1448,1538,1636,
Azerbaijan Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,3,4,5,6,6,6,7,7,8,8,8,8,11,13,13,17,21,28,32,35,41,46,56,61,71,85,96,116,125,133,147,156,165,179,191,197,205,209,211,214,216,221,226,231,232,234,238,245,249,253,257,264,272,279,285,290,297,302,308,317,328,343,363,380,394,409,430,455,481,515,567,624,672,732,806,890,989,1102,1187,1310,1425,1570,1703,1852,2022,2167,2318,2448,2563,
Azerbaijan Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,4,5,6,6,8,14,14,19,19,20,25,28,30,35,39,48,63,77,87,105,122,139,161,187,208,232,271,307,339,377,426,476,521,581,641,693,767,836,935,1039,1154,1287,1440,1596,1750,1917,2108,2292,2507,2706,2928,3175,3387,3598,3811,4006,4187,4383,4538,4681,4831,4935,5016,5094,5186,5254,5330,5418,5511,5603,5679,5770,5845,5920,6022,6125,6225,
Azerbaijan Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,3,4,5,6,6,9,10,12,13,15,17,17,18,23,26,29,37,42,48,56,61,69,79,87,106,121,144,167,187,203,222,237,245,257,265,270,284,291,298,305,319,325,332,338,347,357,360,366,379,386,395,404,419,444,459,480,517,548,574,613,654,703,770,850,955,1054,1172,1311,1461,1590,1755,1935,2113,2313,2489,2670,2845,3031,3199,3377,3529,3674,3793,3897,3994,4071,4122,4191,4259,4304,4358,4401,4439,4481,4516,4552,4579,4610,
