Netherlands Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,4,5,5,5,6,6,6,7,8,10,11,12,13,16,17,20,20,22,22,23,30,31,36,45,57,69,77,86,97,112,125,142,158,187,213,232,260,286,308,333,355,380,399,412,429,447,472,479,501,522,541,565,580,614,638,671,684,705,728,758,796,832,878,935,1022,1089,1172,1277,1381,1489,1621,1765,1905,2063,2231,2418,2633,2841,3056,3255,3498,3734,3955,4197,4420,4680,4903,
Netherlands Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,5,5,6,9,13,15,16,16,18,21,21,24,26,29,36,44,50,60,65,76,85,93,112,134,146,161,181,210,237,279,317,362,420,468,534,581,642,709,778,851,914,963,1001,1052,1099,1145,1196,1239,1281,1319,1364,1413,1482,1563,1652,1732,1828,1916,2030,2149,2256,2370,2503,2640,2761,2875,2979,3107,3213,3338,3437,3541,3623,3692,3762,3822,3882,3954,4016,4092,4168,4237,4308,4382,4436,
Netherlands Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,5,6,7,8,10,10,11,13,15,16,20,23,29,33,39,48,56,67,82,99,113,127,156,192,220,251,299,355,412,491,575,660,751,852,945,1043,1143,1238,1365,1491,1594,1715,1801,1893,1993,2077,2144,2208,2263,2315,2377,2449,2509,2589,2672,2741,2851,2935,3042,3144,3261,3374,3481,3605,3732,3851,3967,4080,4185,4292,4408,4504,4601,4690,4776,4869,4956,5048,5147,5254,5385,
Netherlands Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,5,7,9,10,10,10,13,15,16,18,24,27,28,35,38,46,53,57,68,77,87,93,114,127,143,170,199,230,267,298,338,388,443,497,552,610,678,728,791,851,894,947,998,1044,1093,1119,1151,1188,1210,1237,1262,1287,1321,1355,1388,1435,1486,1549,1609,1693,1784,1891,2002,2142,2297,2453,2682,2883,3101,3321,3576,3831,4102,4339,4576,4857,5141,5398,5643,5874,6107,6338,6540,6761,
Netherlands Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,4,4,5,6,8,8,8,9,10,11,11,13,14,18,24,28,32,39,43,46,50,52,58,68,80,91,113,129,146,172,191,219,250,304,344,398,441,475,526,568,620,661,701,742,776,799,818,839,854,869,883,902,918,936,952,967,982,1011,1029,1062,1108,1144,1195,1238,1301,1376,1453,1521,1598,1699,1784,1881,1969,2059,2155,2236,2306,2387,2468,2534,2581,2623,2671,2708,2773,2815,2854,2901,2953,2993,3038,3074,3119,3159,3217,3280,3345,3414,3501,3589,3699,3817,
Netherlands Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,4,7,8,9,11,11,12,16,19,20,23,28,35,40,43,52,61,70,82,89,106,119,133,158,177,203,240,270,306,366,432,487,556,628,694,771,856,941,1022,1114,1194,1278,1357,1423,1483,1531,1560,1585,1618,1647,1661,1678,1693,1715,1739,1753,1765,1789,1807,1823,1834,1849,1861,1872,1890,1902,1917,1929,1946,1959,1978,1993,2015,2038,2057,2091,2120,2165,2195,2230,2282,2331,2391,2457,2531,2605,2669,2740,
Netherlands Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,6,7,7,7,7,9,11,12,16,20,21,30,33,35,39,50,59,70,78,91,116,135,162,193,221,257,304,346,404,458,523,599,673,752,839,926,1031,1122,1210,1287,1364,1432,1486,1539,1583,1621,1644,1670,1708,1742,1773,1792,1809,1839,1859,1879,1898,1924,1949,1976,2016,2048,2100,2153,2192,2240,2302,2376,2462,2550,2630,2729,2828,
Netherlands Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5,5,6,8,9,9,9,10,10,12,16,22,28,31,32,41,44,53,60,70,83,99,109,120,144,167,203,234,266,300,335,381,427,483,543,602,661,717,774,831,888,947,991,1037,1074,1103,1128,1146,1172,1188,1214,1233,1256,1277,1292,1318,1339,1356,1383,1402,1429,1451,1477,1510,1533,1568,1607,1643,1679,1723,1770,1824,1875,
Netherlands Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,5,5,6,6,6,6,7,9,11,12,13,15,17,18,21,23,23,27,33,42,48,58,74,81,93,104,112,131,156,184,217,237,272,305,347,386,424,463,502,548,582,621,660,695,728,757,790,815,836,867,890,919,949,973,1008,1054,1092,1148,1213,1281,1371,1473,1568,1689,1829,1968,2142,2301,2483,2684,2881,3073,3294,3502,3700,3910,4123,4323,4530,
Netherlands Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,4,4,5,5,6,9,12,12,12,15,19,20,21,22,27,32,37,44,52,57,78,91,105,124,148,178,202,236,266,313,354,398,447,500,560,631,700,767,853,925,991,1045,1116,1171,1213,1251,1291,1324,1354,1384,1412,1439,1462,1485,1510,1544,1574,1603,1626,1665,1699,1737,1778,1830,1904,1970,2053,2156,2271,2386,2518,2670,2840,3001,3207,3422,3650,3888,4136,4362,4628,4843,5136,5364,5604,5855,6065,6263,6430,6601,6755,6898,7027,7159,7287,7416,7516,7649,7767,7906,8045,8194,8324,8447,8580,8722,
