Finland Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,3,4,5,6,7,7,9,9,10,10,10,11,14,18,20,23,25,29,32,35,41,44,51,57,64,70,78,88,95,98,103,110,114,118,124,132,133,138,143,147,150,151,156,168,182,196,209,219,230,250,273,292,309,341,371,412,453,503,560,603,665,736,807,872,932,985,1060,1136,1197,1255,1323,1384,1429,1489,1545,1612,
Finland Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,6,7,7,7,9,11,12,16,19,23,28,34,47,54,65,71,78,92,112,122,132,152,165,181,200,222,240,271,296,316,341,362,384,399,410,415,422,432,445,449,460,470,474,481,483,486,493,506,515,519,530,541,551,564,574,590,602,618,638,647,674,690,708,733,757,787,818,842,863,897,928,972,1007,1048,1093,1130,1175,1218,1250,1296,1346,1383,1422,1469,1516,1577,1645,1723,1798,1896,2008,2118,2244,2380,2498,
Finland Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,4,4,4,4,5,6,9,11,13,16,18,18,20,21,26,31,38,44,51,62,68,75,79,84,94,104,112,128,139,149,159,172,177,180,192,199,203,207,217,228,234,248,257,273,289,300,319,346,365,394,436,464,509,556,587,638,677,726,778,831,873,929,981,1049,1111,1171,1248,1326,1393,1482,1597,1711,1840,1963,2105,2246,2409,2548,2716,2892,3073,3239,3413,3565,
Finland Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,3,3,4,4,4,6,7,7,8,9,10,11,14,15,16,17,18,19,21,25,31,34,38,42,46,49,51,54,57,59,63,67,71,79,82,88,93,97,101,108,115,122,128,140,156,171,181,198,210,228,246,275,307,336,369,413,458,513,575,640,707,800,871,959,1054,1136,1223,1309,1396,1491,1598,1704,1800,1892,1989,2092,2155,
Finland Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,4,7,9,11,14,16,18,20,24,33,38,43,52,61,74,86,96,115,132,151,180,216,266,317,394,457,521,586,662,723,788,844,905,970,1021,1065,1106,1143,1178,1205,1229,1258,1292,1327,1362,1392,1427,1471,1502,1539,1577,1614,1650,1685,1733,1774,1818,1863,1907,1952,1997,2029,2059,2078,2086,2099,2116,2130,2137,2148,2162,2178,2187,2203,2218,2232,2240,2252,2259,2266,2275,2290,2294,2301,2305,2309,2314,2320,2326,2334,2340,2343,2347,2354,2359,2365,2375,2379,2390,2398,2409,
Finland Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,4,4,6,9,13,16,18,20,21,23,28,32,40,45,52,66,76,85,97,115,135,150,182,206,234,273,326,377,445,511,578,657,721,793,862,940,1003,1077,1134,1198,1260,1308,1354,1395,1431,1467,1505,1554,1594,1626,1662,1709,1746,1791,1823,1853,1885,1915,1955,2003,2041,2082,2131,2181,2233,2280,2326,2376,
Finland Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,4,7,9,11,12,14,17,17,19,26,35,37,41,45,54,65,73,84,106,128,142,161,193,238,270,311,357,418,474,534,594,660,725,794,843,895,928,970,995,1022,1050,1084,1111,1133,1156,1170,1198,1232,1261,1294,1329,1359,1395,1439,1488,1544,1599,1665,1733,1789,1853,1909,1978,2075,
Finland Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,4,4,5,5,5,5,5,6,6,9,13,15,18,18,22,28,31,34,36,40,43,47,53,60,69,81,91,96,103,110,126,142,154,164,175,179,183,189,200,207,221,233,248,258,274,289,308,331,349,368,393,417,454,492,520,556,617,667,728,784,847,922,985,1060,1125,1214,1291,1382,1458,1522,1594,1670,1732,1807,1891,1938,1969,2006,2035,2068,2096,2122,2147,2173,2204,2230,2253,2274,
Finland Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,6,7,8,9,10,12,17,20,24,28,32,35,39,49,61,66,74,82,100,114,131,151,172,195,218,248,286,319,345,375,406,436,465,492,521,532,554,573,591,609,626,656,674,700,741,773,821,867,911,958,1010,1077,1134,1203,1258,1310,1360,1422,1474,1537,1585,1629,1662,1681,1707,1727,1748,1770,1790,1807,1828,1848,1877,1898,1927,1956,1978,1992,2013,2039,2075,2109,2159,2209,2252,2334,2396,
Finland Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,4,7,10,10,10,10,10,10,10,10,10,11,16,19,22,26,31,35,43,50,58,72,79,98,115,133,152,170,183,198,210,228,247,260,281,297,311,320,333,343,358,370,386,396,412,430,446,460,473,492,508,526,557,580,603,632,673,696,729,763,797,854,902,960,1009,1059,1106,1161,1207,1250,1302,1337,1373,1409,1447,1504,1561,1627,1708,1784,1871,1970,2073,2178,2291,2399,2530,2655,
