India Trail 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,4,5,6,6,6,7,8,10,10,11,13,13,16,17,18,19,24,31,35,45,49,62,70,79,92,109,122,155,174,199,232,274,318,366,433,510,609,703,821,967,1174,1381,1643,1904,2197,2553,2961,3392,3856,4355,4940,5525,6139,6777,7443,8198,9041,9842,10689,11549,12440,13380,14295,15264,
India Trail 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,4,4,4,5,5,5,6,7,15,17,20,20,24,28,30,34,39,48,55,72,82,94,116,130,152,173,209,240,285,324,385,444,518,623,731,858,1037,1232,1461,1714,1979,2281,2621,2988,3402,3868,4383,4901,5560,6233,6940,7695,8451,9258,
India Trail 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,3,3,3,3,3,5,6,10,12,16,20,23,28,40,45,51,63,70,77,88,105,124,138,156,183,218,264,315,383,464,578,694,835,1001,1206,1451,1690,1946,2227,2521,2881,3206,3583,3942,4323,4748,5170,5600,6053,6492,6923,
India Trail 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,5,5,6,6,7,7,7,7,7,7,7,9,14,16,18,21,28,33,37,45,54,64,72,81,93,114,132,157,182,203,241,283,328,374,438,506,600,707,823,955,1131,1310,1529,1793,2095,2426,2819,3186,3697,4196,4697,5239,5825,6436,7128,7799,8428,9124,9798,10469,11134,11793,12422,12971,13590,14176,14828,15438,16055,16711,17343,18005,18641,19331,20015,20749,21430,22134,22825,23558,24275,25043,25731,26439,
India Trail 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,5,7,7,9,11,13,14,15,19,25,29,35,43,52,59,70,83,104,125,155,181,215,264,304,337,403,469,558,677,788,926,1084,1292,1527,1785,2052,2350,2637,3009,3350,3747,4181,4659,5143,5644,6152,6700,7241,7787,8317,8853,9410,9975,10515,11079,11630,12164,12692,13226,13734,14287,14868,15461,16067,
India Trail 5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,4,4,4,7,10,11,12,13,14,15,19,21,23,23,23,24,28,33,41,47,53,61,71,84,95,105,120,141,176,201,233,274,337,385,438,501,568,663,761,867,995,1125,1270,1441,1639,1846,2084,2361,2633,2954,3299,3705,4127,4603,5137,5691,6322,6969,7668,8399,9193,10005,10834,11641,12490,13323,
India Trail 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,7,7,7,8,8,11,14,15,18,19,21,28,36,42,50,58,63,68,81,95,116,135,153,180,204,241,288,332,384,461,542,655,793,926,1096,1306,1537,1793,2141,2457,2814,3200,3596,4037,4514,5035,5605,6171,6781,7343,7929,8538,9159,9803,
India Trail 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,8,9,10,10,12,17,20,21,25,25,29,32,35,39,48,59,66,77,93,101,113,131,139,157,180,213,245,279,324,382,433,490,577,655,746,867,997,1121,1284,1454,1630,1854,2099,2382,2659,2970,3328,3696,4059,4529,4987,5537,6096,6723,7432,8157,8928,9747,10573,11457,
India Trail 8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,4,4,7,8,8,8,8,8,12,15,17,17,19,24,26,31,36,46,55,63,73,92,104,122,140,169,198,235,274,308,359,418,480,548,622,699,799,900,1023,1151,1279,1411,1577,1754,1927,2117,2351,2609,2856,3139,3479,3814,4147,4529,4942,5388,5806,6296,6738,7191,7715,8301,8907,9512,10210,10913,11661,12442,13275,14170,15134,
India Trail 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,5,6,9,10,10,11,11,13,15,17,19,20,22,22,26,27,31,37,37,40,45,52,60,66,79,98,110,121,134,149,167,184,210,237,273,306,345,389,447,509,586,690,820,963,1122,1331,1565,1833,2150,2536,2932,3412,3930,4470,5098,5778,6534,7321,8184,9075,10002,10998,12007,13094,14216,
